1751184732.49, 230.79, -140.54, 80.42, -4.56, 16.50, 31.59, -5.72, 17.42, 31.09
1751184732.52, 250.13, -235.44, 108.52, 0.32, 10.34, 34.54, -0.86, 11.72, 33.87
1751184732.55, 250.13, -197.64, 117.15, 6.44, 4.84, 37.73, 5.02, 6.18, 36.98
1751184732.57, 235.15, -203.41, 156.29, 11.67, -0.74, 41.97, 10.38, 0.61, 41.00
1751184732.60, 229.69, -216.95, 197.24, 16.31, -6.39, 47.38, 15.16, -5.04, 46.15
1751184732.63, 173.21, -208.31, 219.16, 19.77, -12.75, 53.36, 18.88, -11.25, 51.96
1751184732.66, 72.38, -129.51, 239.52, 21.20, -17.83, 59.89, 20.75, -16.55, 58.35
1751184732.68, 64.63, -110.17, 206.46, 20.95, -21.69, 65.53, 20.91, -20.70, 64.13
1751184732.71, 41.14, -84.15, 147.31, 21.55, -25.35, 69.55, 21.42, -24.45, 68.50
1751184732.74, -60.74, -6.34, 132.80, 20.19, -27.07, 73.18, 20.43, -26.56, 72.27
1751184732.76, -182.93, 126.53, 125.27, 16.74, -25.98, 76.60, 17.45, -26.10, 75.76
1751184732.79, -250.14, 250.13, 101.98, 8.98, -22.00, 79.38, 10.62, -22.80, 78.68
1751184732.82, -250.14, 250.13, 49.19, -0.31, -16.65, 80.73, 1.81, -17.84, 80.33
1751184732.85, -250.14, 250.13, 5.95, -9.34, -10.88, 80.89, -7.18, -12.23, 80.78
1751184732.87, -250.14, 250.13, -1.99, -18.35, -4.17, 80.84, -16.18, -5.74, 80.83
1751184732.90, -229.37, 250.13, -6.68, -28.87, -1.69, 80.65, -26.40, -2.47, 80.69
1751184732.93, -209.72, 250.13, 9.55, -36.58, 6.71, 80.92, -34.61, 4.93, 80.87
1751184732.96, -176.89, 250.13, 25.42, -43.47, 15.10, 81.61, -41.75, 13.12, 81.47
1751184732.98, -168.66, 250.13, 33.83, -50.43, 23.01, 82.53, -48.74, 21.09, 82.33
1751184733.01, -185.71, 250.13, -11.03, -58.06, 29.97, 82.23, -56.25, 28.25, 82.25
1751184733.04, -115.59, 250.13, -24.08, -63.14, 36.39, 81.57, -61.80, 34.81, 81.71
1751184733.07, -25.48, 153.10, -2.84, -65.02, 39.96, 81.50, -64.40, 38.96, 81.54
1751184733.09, 26.96, 38.56, -17.37, -66.42, 40.07, 81.01, -66.04, 39.86, 81.11
1751184733.12, 70.50, -25.15, -55.84, -66.79, 38.44, 79.44, -66.64, 38.71, 79.76
1751184733.15, 215.26, -179.29, -74.43, -62.58, 33.28, 77.40, -63.36, 34.33, 77.86
1751184733.18, 250.13, -250.14, -67.38, -57.81, 26.99, 75.56, -58.88, 28.42, 76.01
1751184733.20, 250.13, -250.14, -85.50, -53.88, 20.81, 73.23, -54.85, 22.28, 73.76
1751184733.23, 250.13, -250.14, -91.06, -49.37, 15.09, 70.74, -50.43, 16.49, 71.32
1751184733.26, 250.13, -250.14, -50.18, -45.18, 10.11, 69.37, -46.20, 11.35, 69.75
1751184733.29, 250.13, -250.14, 88.42, -35.64, 2.49, 71.78, -37.69, 4.21, 71.39
1751184733.31, 250.13, -239.88, 160.03, -28.20, -4.89, 76.16, -30.04, -3.13, 75.24
1751184733.34, 250.13, -250.14, 139.25, -22.21, -11.68, 79.97, -23.73, -10.02, 79.05
1751184733.37, 250.13, -250.14, 80.43, -14.65, -19.57, 82.16, -16.41, -17.72, 81.56
1751184733.39, 169.02, -162.76, 76.86, -8.76, -25.14, 84.26, -10.24, -23.70, 83.74
1751184733.42, 123.87, -101.80, 55.71, -4.86, -28.63, 85.79, -5.90, -27.67, 85.39
1751184733.45, 50.33, -42.93, 25.86, -2.03, -30.76, 86.49, -2.78, -30.16, 86.28
1751184733.48, -52.08, 37.33, 25.11, -2.00, -30.56, 87.18, -2.15, -30.48, 87.01
1751184733.50, -119.44, 105.71, 52.14, -3.74, -28.67, 88.60, -3.43, -29.02, 88.29
1751184733.53, -207.40, 199.44, 79.40, -7.33, -24.80, 90.77, -6.57, -25.62, 90.29
1751184733.56, -250.14, 250.13, 50.66, -13.53, -19.31, 92.16, -12.18, -20.53, 91.80
1751184733.59, -250.14, 250.13, 25.25, -21.39, -13.24, 92.84, -19.60, -14.66, 92.64
1751184733.61, -250.14, 250.13, 14.45, -29.62, -6.52, 93.24, -27.68, -8.09, 93.12
1751184733.64, -250.14, 250.13, 13.42, -38.59, 1.15, 93.61, -36.47, -0.64, 93.51
1751184733.67, -250.14, 250.13, 51.05, -47.29, 9.06, 95.00, -45.19, 7.17, 94.71
1751184733.70, -191.02, 250.13, 60.74, -54.25, 16.97, 96.66, -52.50, 15.07, 96.28
1751184733.72, -177.63, 250.13, 55.31, -60.51, 24.83, 98.18, -58.97, 22.95, 97.81
1751184733.75, -106.30, 250.13, -4.35, -64.28, 31.86, 98.06, -63.25, 30.13, 98.01
1751184733.78, 9.34, 111.62, -48.19, -64.83, 34.83, 96.71, -64.53, 33.94, 96.96
1751184733.81, 74.59, 7.94, -50.66, -63.99, 35.21, 95.27, -64.09, 34.97, 95.59
1751184733.83, 51.69, -11.93, -30.73, -63.81, 35.29, 94.42, -63.86, 35.22, 94.65
1751184733.86, 31.71, 3.82, -28.11, -64.74, 35.31, 93.66, -64.57, 35.29, 93.85
1751184733.89, 18.33, 19.68, -27.40, -65.53, 35.68, 92.90, -65.35, 35.60, 93.08
1751184733.92, -11.66, 43.25, -13.79, -66.89, 36.80, 92.52, -66.60, 36.57, 92.62
1751184733.94, -45.71, 81.23, -13.62, -69.49, 38.85, 92.14, -68.93, 38.41, 92.24
1751184733.97, -46.63, 99.78, -17.89, -72.40, 41.06, 91.65, -71.72, 40.55, 91.77
1751184734.00, -50.95, 100.14, -26.82, -75.11, 43.49, 90.92, -74.46, 42.92, 91.09
1751184734.03, -54.73, 62.69, 12.06, -77.51, 45.14, 91.25, -76.92, 44.71, 91.22
1751184734.05, -53.53, 31.18, 18.68, -80.68, 45.44, 91.76, -79.95, 45.30, 91.66
1751184734.08, -34.68, 31.72, 3.02, -83.27, 45.37, 91.85, -82.63, 45.36, 91.81
1751184734.11, 64.32, -29.80, -10.27, -82.52, 43.97, 91.57, -82.54, 44.24, 91.61
1751184734.14, 175.66, -147.47, -15.31, -79.11, 39.65, 91.15, -79.77, 40.54, 91.24
1751184734.16, 250.13, -250.14, -56.83, -73.03, 32.92, 89.60, -74.34, 34.40, 89.92
1751184734.19, 250.13, -250.14, -61.50, -67.68, 26.39, 87.90, -68.96, 27.93, 88.28
1751184734.22, 250.13, -250.14, -42.08, -62.79, 19.86, 86.73, -63.97, 21.41, 87.03
1751184734.25, 250.13, -250.14, -54.31, -58.97, 13.00, 85.23, -59.93, 14.61, 85.58
1751184734.27, 250.13, -250.14, 130.97, -49.18, 4.36, 88.86, -51.24, 6.32, 88.23
1751184734.30, 250.13, -222.72, 203.72, -42.09, -3.31, 94.49, -43.84, -1.46, 93.29
1751184734.33, 217.93, -229.67, 172.56, -34.80, -10.25, 99.26, -36.54, -8.56, 98.11
1751184734.36, 153.42, -224.14, 134.25, -28.37, -16.79, 102.97, -29.94, -15.21, 102.03
1751184734.38, 72.76, -137.12, 126.69, -23.81, -21.73, 106.47, -24.99, -20.48, 105.61
1751184734.41, -3.42, -52.79, 121.85, -20.74, -24.38, 109.78, -21.57, -23.62, 108.97
1751184734.44, -38.44, 38.37, 121.48, -19.65, -23.97, 113.14, -20.02, -23.90, 112.34
1751184734.47, -97.72, 110.27, 84.85, -20.43, -22.27, 115.54, -20.35, -22.58, 114.93
1751184734.50, -153.56, 171.92, 52.11, -24.15, -18.01, 117.03, -23.44, -18.86, 116.64
1751184734.52, -167.21, 206.23, 64.58, -28.29, -12.52, 118.82, -27.36, -13.73, 118.40
1751184734.55, -140.43, 205.15, 78.05, -32.10, -7.06, 120.97, -31.19, -8.34, 120.48
1751184734.58, -61.81, 98.12, 25.03, -33.62, -4.56, 121.67, -33.15, -5.28, 121.44
1751184734.61, -76.95, 113.27, 6.17, -34.83, -2.11, 121.84, -34.51, -2.72, 121.76
1751184734.63, -148.36, 143.34, 57.14, -37.58, 1.30, 123.39, -36.98, 0.52, 123.07
1751184734.66, -133.74, 110.93, 48.18, -40.63, 4.92, 124.72, -39.93, 4.07, 124.41
1751184734.69, -45.00, 77.29, -12.57, -41.71, 6.61, 124.37, -41.37, 6.12, 124.38
1751184734.72, -96.40, 99.54, 51.94, -43.19, 8.79, 125.79, -42.84, 8.27, 125.52
1751184734.74, -52.69, 48.50, 69.36, -43.67, 10.23, 127.71, -43.51, 9.85, 127.29
1751184734.77, -54.82, 30.14, 3.32, -46.13, 10.08, 127.80, -45.63, 10.04, 127.70
1751184734.80, -28.40, 87.51, 47.66, -46.22, 12.15, 129.11, -46.10, 11.74, 128.84
1751184734.83, -21.56, 64.99, 94.77, -44.83, 13.85, 131.76, -45.08, 13.45, 131.20
1751184734.85, 4.30, -104.51, -20.07, -45.14, 11.20, 131.20, -45.13, 11.63, 131.20
1751184734.88, 44.76, -4.08, -18.95, -44.11, 10.39, 130.68, -44.31, 10.63, 130.78
1751184734.91, 68.15, 69.64, 7.06, -41.71, 12.38, 130.87, -42.21, 12.05, 130.86
1751184734.94, 17.30, 24.04, 17.08, -40.35, 13.26, 131.35, -40.71, 13.03, 131.26
1751184734.97, 53.68, 23.83, 4.37, -39.29, 12.48, 131.47, -39.56, 12.58, 131.43
1751184734.99, 82.98, 36.44, -22.11, -36.54, 13.52, 130.86, -37.12, 13.34, 130.97
1751184735.02, 91.59, -40.85, 20.11, -33.66, 12.55, 131.42, -34.32, 12.70, 131.33
1751184735.05, 236.56, -150.25, 57.49, -29.51, 8.79, 132.99, -30.44, 9.55, 132.67
1751184735.08, 250.13, -250.14, 82.53, -24.15, 2.69, 135.25, -25.37, 4.02, 134.75
1751184735.10, 250.13, -46.90, 58.83, -16.86, 1.09, 136.87, -18.50, 1.65, 136.46
1751184735.13, 61.02, 99.91, -89.46, -12.08, 3.78, 134.40, -13.32, 3.37, 134.80
1751184735.16, -94.96, 52.55, -4.22, -15.49, 6.98, 134.28, -15.08, 6.30, 134.38
1751184735.19, 63.26, -54.12, -33.67, -16.63, 1.54, 133.34, -16.33, 2.45, 133.54
1751184735.21, 22.08, -2.49, -10.87, -16.35, 3.79, 133.04, -16.35, 3.53, 133.14
1751184735.24, -4.77, 73.68, 0.19, -16.99, 3.38, 133.05, -16.87, 3.41, 133.06
1751184735.27, -24.19, -102.04, 1.06, -16.48, 0.64, 133.08, -16.56, 1.18, 133.07
1751184735.30, 0.94, -0.59, -0.44, -15.64, -0.84, 133.06, -15.82, -0.45, 133.07
1751184735.32, -13.14, 22.64, -0.32, -15.39, -0.87, 133.05, -15.47, -0.79, 133.06
1751184735.35, 9.16, -16.32, 0.90, -14.35, -1.68, 133.08, -14.56, -1.51, 133.07
1751184735.38, -3.21, 4.47, 0.40, -13.64, -1.88, 133.09, -13.82, -1.81, 133.09
1751184735.41, -0.01, 0.45, 0.37, -12.79, -2.20, 133.10, -12.99, -2.13, 133.10
1751184735.43, -0.92, -1.36, 0.15, -12.00, -2.51, 133.10, -12.20, -2.43, 133.10
1751184735.46, -0.32, -0.20, 0.47, -11.27, -2.77, 133.12, -11.45, -2.71, 133.11
1751184735.49, -0.68, -0.43, 0.17, -10.57, -3.01, 133.12, -10.74, -2.95, 133.12
1751184735.51, -0.74, -1.18, 0.24, -9.90, -3.24, 133.13, -10.07, -3.18, 133.13
1751184735.54, -0.76, -0.28, 0.29, -9.24, -3.46, 133.14, -9.40, -3.40, 133.13
1751184735.57, -1.02, -0.15, 0.16, -8.62, -3.65, 133.14, -8.77, -3.60, 133.14
1751184735.60, -0.79, -0.69, 0.34, -8.04, -3.85, 133.15, -8.18, -3.80, 133.15
1751184735.62, -0.87, -0.37, 0.37, -7.46, -4.00, 133.16, -7.60, -3.96, 133.16
1751184735.65, -0.60, -0.44, 0.30, -6.87, -4.15, 133.17, -7.01, -4.12, 133.17
1751184735.68, -0.97, -0.30, 0.22, -6.34, -4.30, 133.17, -6.47, -4.26, 133.17
1751184735.71, -0.58, -0.53, 0.35, -5.84, -4.44, 133.18, -5.96, -4.41, 133.18
1751184735.73, -0.95, -0.54, 0.40, -5.34, -4.56, 133.19, -5.46, -4.53, 133.19
1751184735.76, -0.70, -0.43, 0.26, -4.87, -4.71, 133.20, -4.98, -4.67, 133.20
1751184735.79, -0.95, -0.40, 0.22, -4.41, -4.81, 133.21, -4.52, -4.78, 133.21
1751184735.82, -0.79, -0.66, 0.20, -3.98, -4.92, 133.21, -4.08, -4.90, 133.21
1751184735.84, -1.10, -1.94, 0.26, -3.60, -5.04, 133.22, -3.69, -5.01, 133.22
1751184735.87, -1.01, -0.31, 0.24, -3.19, -5.08, 133.23, -3.29, -5.06, 133.23
1751184735.90, -1.02, -0.14, 0.37, -2.84, -5.14, 133.24, -2.92, -5.13, 133.24
1751184735.93, -0.84, -0.02, 0.25, -2.45, -5.19, 133.24, -2.54, -5.18, 133.24
1751184735.96, -0.91, -0.43, 0.27, -2.10, -5.23, 133.25, -2.19, -5.22, 133.25
1751184735.98, -0.63, -0.11, 0.44, -1.77, -5.27, 133.26, -1.85, -5.26, 133.26
1751184736.01, -1.05, 1.44, 0.30, -1.45, -5.27, 133.27, -1.53, -5.27, 133.27
1751184736.04, -1.18, 0.78, 0.37, -1.14, -5.31, 133.28, -1.21, -5.30, 133.28
1751184736.06, -1.10, -0.47, 0.38, -0.80, -5.32, 133.29, -0.88, -5.32, 133.29
1751184736.09, -0.88, -0.15, 0.34, -0.53, -5.36, 133.30, -0.60, -5.35, 133.30
1751184736.12, -1.02, -0.20, 0.39, -0.26, -5.37, 133.31, -0.32, -5.37, 133.31
1751184736.15, -0.94, -0.53, 0.24, -0.02, -5.39, 133.32, -0.08, -5.38, 133.32
1751184736.17, -0.69, -0.52, 0.21, 0.20, -5.37, 133.33, 0.15, -5.37, 133.32
1751184736.20, -0.79, -0.69, 0.15, 0.42, -5.33, 133.33, 0.37, -5.34, 133.33
1751184736.23, -0.75, -0.56, 0.22, 0.64, -5.32, 133.34, 0.59, -5.33, 133.33
1751184736.26, -0.53, -0.58, 0.28, 0.83, -5.28, 133.34, 0.79, -5.29, 133.34
1751184736.28, -0.87, -0.44, 0.19, 1.02, -5.25, 133.35, 0.97, -5.26, 133.35
1751184736.31, -0.68, -0.23, 0.29, 1.19, -5.22, 133.36, 1.15, -5.22, 133.35
1751184736.34, 3.29, -1.91, 0.85, 1.27, -5.33, 133.38, 1.25, -5.31, 133.37
1751184736.37, -2.27, 0.78, 0.53, 1.36, -5.32, 133.39, 1.34, -5.32, 133.39
1751184736.39, -1.77, 0.56, 0.21, 1.47, -5.31, 133.40, 1.44, -5.31, 133.40
1751184736.42, 1.92, -1.98, -0.53, 1.68, -5.24, 133.39, 1.63, -5.25, 133.39
